technologies,number
19 Blalock Jr. Hubert M. Social Statistics (New York: McGraw-Hill 2nd Edition 1979); Eck John 
E. Assessing Responses to Problems: An Introductory Guide for Police Problem-Solvers (Washington 
D.C.: U.S. Department of Justice Office of Community Oriented Policing Services 2001) at 
http://www.popcenter.org/Tools/tool-assessing.htm; and Glass Gene V. and Julian C. 
Stanley Statistical Methods in Education and Psychology (New Jersey: Prentice Hall 2nd Edition 
1970). 

20 In addition to this Tech Guide the U.S. Department of Justice has also funded a project 
to address Performance Measurement Tools for Information Technology Projects. For more 
information see http://www.cslj.net/PerformanceMeasure/index.htm. 

21 For more detailed discussion of the CompStat process and its implementation in New York see 
Bratton with Knobler supra note 10 and Henry supra note 10. 

22 Kaplan Robert S. and David P. Norton The Balanced Scorecard: Translating Strategy into Action 
(Boston: Harvard University School Press 1996) and The Balanced Scorecard Institute “What is 
the Balanced Scorecard?? at http://www.balancedscorecard.org/basics/bsc1.html. 

23 Moore and Thacher et. al. supra note 12 at pp. 75?79. 


Page 160 
Appendix E 

24 See the Royal Canadian Mounted Police’s use of the balanced scorecard approach to strategic 
planning at http://www.rcmp.ca/dpr/rpp2002_a_e.htm. Also see how police agencies in 
the United Kingdom have taken a balanced scorecard approach from a national perspective: The 
National Policing Plan 2003?2006 (London: Home Office November 2002) at http://police. 
homeoffice.gov.uk/news-and-publications/publication/national-policing-plan/nat_ 
police_plan02.pdf. Also see performance plans strategic objectives and targets for local 
forces in the United Kingdom: Cambridgeshire Constabulary “Cambridgeshire Policing Plan 
2004?2005? at http://www.cambs.police.uk/caminfo/plansandreports/cpp0405/; Greater 
Manchester Police “Performance Statistics? at http://www.gmp.police.uk/mainsite/pages/ 
performancestats.htm; and Metropolitan Police Authority Policing and Performance Plan 
2005/06 at http://www.met.police.uk/about/plans.htm. 

25 For general discussion of the SARA process see http://www.popcenter.org/about-
SARA.htm. For a more detailed discussion of program evaluation and POP using the SARA 
process see Eck supra note 19. For other program evaluation methodologies see the Bureau 
of Justice Assistance (BJA) Center for Program Evaluation at http://www.ojp.usdoj.gov/ 
BJA/evaluation/index.html and KRA Corporation “A Guide to Evaluating Crime Control 
of Programs in Public Housing? (Washington D.C.: U.S. Department of Housing and Urban 
Development Office of Policy Development and Research April 1997) at http://www.ojp. 
usdoj.gov/BJA/evaluation/guide/documents/documentz.html. See also Goldstein 
Herman Problem-Oriented Policing (McGraw-Hill 1990 and Temple University Press 1990). 

26 Eck supra note 19 at page 3. 

27 See Rohm supra note 18 at slide 18. 

28 Ibid. 

29 Artley et. al. supra note 14 at p. 5. Artley et. al. acknowledge that this performance-based 
management paradigm largely follows the “Plan-Do-Check-Act Cycle? originally developed by 
Walter Shewhart in the 1930s at Bell Laboratories. See Shewhart Walter A. Statistical Method from 
the Viewpoint of Quality Control (Washington D.C.: Department of Agriculture 1939; reprinted by 
Dover Publications 1986). Also see http://www.hci.com.au/hcisite2/toolkit/pdcacycl.htm. 

30 Artley et. al. supra note 14 at p.4. 

31 Ibid. at p. 7. 

32 Ibid. at p. 10. 

33 Harris and Romesburg supra note 3 at pp. 51?62. 

34 See MPDC’s “Three Approaches to Prevention? page at
http://mpdc.dc.gov/mpdc/cwp/viewa3q548390mpdcNav_GID1530.asp.




Page 161
Endnotes 


35 See MPDC’s “Comparing the Three Approaches? page at http://mpdc.dc.gov/mpdc/cwp/ 
viewa3q548341mpdcNav_GID1530.asp. The MPDC describes the Police Service Area as 
follows: 

The PSA Team. Your Police Service Area (PSA) team made up of the PSA lieutenant and his 
or her sergeants and officers carries out the most direct role in preventing crime and disorder 
in your community. The PSA lieutenant is the PSA manager. He or she is accountable for the 
quality of policing in the PSA 24-hours-a-day. The PSA lieutenant relies on the PSA sergeants 
to supervise the officers they are working with during their tours of duty. One of the most 
important goals of the PSA team is maintaining PSA integrity. This means responding to calls 
for service and getting to know the people the resources and the problems in their PSA. The 
PSA team must be visible and accessible to the people who live and work in their PSA. The 
PSA team is supported by the Focused Mission Teams the detectives the Mobile Crime Unit 
Major Narcotics Branch the Office of Youth Violence the Special Investigations Division 
and other critical Department resources?. How to Work with Your PSA Team. Community 
participation in each PSA is vital. Residents business people and other community groups 
must get to know their PSA lieutenant and sergeants. Community members must know 
their officers who are out in the neighborhoods day-to-day. Community members also must 
get involved by attending their PSA’s monthly community meetings. Your PSA lieutenant is 
responsible for scheduling monthly community meetings which are open to all members of 
the community and held in a place that’s accessible for everyone. Meeting agendas are planned 
by your PSA lieutenant and community leaders and deal with issues identified by both police 
and community. See MPDC’s “PSA Teams? page at 
http://mpdc.dc.gov/mpdc/cwp/viewa3Q548439mpdcNav_GID1530.asp. 

36 For further discussion of converting business goals to measurable performance objectives 
for integrated justice information sharing initiatives see Roper and Sullivan supra note 8 at 
pp. 12?15 and Roberts David J. Concept for Operations for Integrated Justice Information Sharing 
(Lexington KY: NASCIO 2003) pp. 47?49. 

37 Metropolitan Police Department Strategic Business Plan FY 2006?2007 (October 2005) and 
